,Datetime,Tweet_id,Content
7892,2020-05-03 20:33:02+00:00,1257045522872926209,"Protect yourself from  while getting gas. Use disinfecting wipes on handles ; buttons of gas pump before you touch them. After you get gas ; pay, wash your hands or use hand sanitizer with % alcohol. For more tips, visit:  "
7893,2020-05-01 19:49:02+00:00,1256309675269615616,"If you must travel, take these steps to protect yourself ; others from  during your trip.  "
7894,2020-05-01 16:15:00+00:00,1256255811740811265,Take steps to protect yourself and slow the spread of . Learn more at   
7895,2020-05-01 15:08:02+00:00,1256238960185147393,"Infected ticks can spread Lyme disease. This , learn how to protect yourself and your family from tick bites:  "
7896,2020-04-30 19:51:02+00:00,1255947790045384706,Protect yourself from  while bringing in your mail ; deliveries. Avoid in-person contact when accepting packages and wash your hands or use hand sanitizer with % alcohol after opening your mail. Get more tips:  
7897,2020-04-29 15:21:01+00:00,1255517453205069825,"If you’re undergoing treatment for cancer, you are at higher risk for getting seriously ill from . Learn how you can take steps to protect yourself and slow the spread at   "
7898,2020-04-24 21:09:02+00:00,1253793094841090056,"If you have diabetes, you are at higher risk for getting seriously ill from . Learn how you can take steps to protect yourself and slow the spread at   "
7899,2020-04-21 19:10:02+00:00,1252675984672854018,"Protect yourself from  while getting gas. Use disinfecting wipes on handles ; buttons of gas pump before you touch them. After you get gas ; pay, wash your hands or use hand sanitizer with % alcohol. For more tips, visit:  "
7900,2020-04-21 14:30:00+00:00,1252605510710329344,Together we can help slow the spread of . Learn ways to protect yourself and others at   
7901,2020-04-20 15:50:00+00:00,1252263253771718656,"Do you think you may have ? Most people who get sick can take care of themselves at home. If you need to see a doctor, call ahead before going to their office. Take precautions to protect yourself and others around you. See more:  "
7902,2020-04-16 20:00:01+00:00,1250876621462007808," spreads like dominoes fall. Help protect your family and your community. Wash your hands,  and practice  by keeping at least 6 feet of distance between yourself and others.  "
7903,2020-04-16 15:12:00+00:00,1250804139128283136,Do you think you may have ? Monitor your symptoms and call ahead before visiting your doctor. Most people who get COVID-19 can take care of themselves at home. Take precautions to protect yourself and others around you. See more:  
7904,2020-04-14 18:26:00+00:00,1250128185229893633,"One person can break a chain of  infection. Help protect your family and community. Stay home. Wash your hands. When out for essential trips, wear a cloth face covering, and keep at least 6 feet of distance between yourself and others.  "
7905,2020-04-13 19:59:01+00:00,1249789208795000832,"Protect yourself from : call-in prescriptions ahead of time and use drive-thru windows, curbside services, mail-order or other delivery services. Read more tips here:  "
7906,2020-04-10 19:35:02+00:00,1248696008495837184,"If you are 65 or older, you are at higher risk for getting seriously ill from . Learn how you can take steps to protect yourself and slow the spread at   "
7907,2020-04-05 19:32:01+00:00,1246883309038305284,"If you’re 65 and older or have an underlying medical condition, learn how you can take steps to protect yourself from . Learn more:   "
7908,2020-04-04 21:38:00+00:00,1246552624800731136,"People over 65 and people with underlying medical conditions are at higher risk for getting seriously ill from . Together, we can help slow the spread. Learn ways to protect yourself and others at   "
7909,2020-04-04 14:45:03+00:00,1246448702505521153,"If you’re pregnant, help protect yourself from  by keeping your distance from others, washing your hands frequently and avoiding people who are sick. Learn more at:  "
7910,2020-04-02 19:10:00+00:00,1245790603650174977, is one of the best ways to protect yourself and your family from getting sick. Learn when and how you should wash your hands to stay healthy:   
7911,2020-03-31 17:21:04+00:00,1245038414929502208,"While infection from  is a concern for everyone, older adults and people with other health conditions are at a greater risk.  Learn about who is more at risk and how to protect yourself and your family in 
 "
7912,2020-03-29 19:42:00+00:00,1244349105343774720,Take simple daily precautions to help prevent the spread of respiratory illnesses like . Learn how to protect yourself from coronavirus (COVID-19):  
7913,2020-03-25 18:46:03+00:00,1242885473485406210,Use this national pause to keep your distance while staying connected. Play it safe to protect yourself and others from .    
7914,2020-03-23 18:53:59+00:00,1242162695761207306,Together we can help stop the spread of coronavirus. Learn ways to protect yourself and others at   
7915,2020-03-20 00:53:40+00:00,1240803662190071811,Are you isolating yourself at home because you have ? Thank you for helping to stop the spread of the virus and protect others! See when you can stop home isolation:  
7916,2020-03-09 15:58:42+00:00,1237045153354915840,Choose a room in your home that can be used to separate sick household members from those who are healthy. Protect yourself and others. Get more information about creating a household plan of action: 
7917,2020-03-06 18:44:00+00:00,1235999588105912322,"Daylight Saving Time begins Sunday, March 8. As you set your clocks ahead one hour, remember to check the batteries in your carbon monoxide detector to protect yourself and your family from .  "
7918,2020-03-05 20:20:02+00:00,1235661369170710529,"If you are possibly exposed to  and told by your healthcare provider or a public health worker to stay home for 14 days, unless you need medical care, please follow their recommendation. Protect yourself and protect others.  "
7919,2020-03-05 19:25:00+00:00,1235647518198857728,"To protect yourself from , avoid being exposed to the virus and use everyday prevention action to prevent the spread of respiratory virus: 
1) cover your cough
2) wash your hands
3) stay home when sick
 "
7920,2020-08-07 11:23:31+00:00,1291696467497963521,"Every single reason we wear masks is important.
Protect yourself. Protect others. Mask on.
  "
7921,2020-08-02 21:51:00+00:00,1290042440083222529,"Every single reason we wear masks is important.
Protect yourself. Protect others. Mask on.
  "
7922,2020-07-22 19:07:07+00:00,1286014932841041920,"Every single reason we wear masks is important.
Protect yourself. Protect others. Mask on.
  "
7923,2020-06-04 03:51:01+00:00,1268389771954597888,"Bed bugs tend to create panic wherever they turn up. How to protect yourself and your home with some common-sense precautions.  
 "
7924,2020-04-14 23:39:06+00:00,1250206978359603200,"Wearing cloth face masks are not only an effort to protect yourself, they also help protect others. Here’s why to do, and how to do it properly. "
7925,2020-04-10 13:19:08+00:00,1248601409492312066,"Wearing cloth face masks are not only an effort to protect yourself, they also help protect others. Here’s why to do, and how to do it properly. "
7926,2020-04-07 19:49:11+00:00,1247612405200420866,"Wearing cloth face masks are not only an effort to protect yourself, they also help protect others. Here’s why to do, and how to do it properly. "
7927,2020-03-29 21:51:03+00:00,1244381581260787712,"Ways to increase your odds of beating the cold and flu crud, and help protect yourself and others. "
7928,2020-03-24 18:42:06+00:00,1242522091733295106,"Ways to increase your odds of beating the cold and flu crud, and help protect yourself and others. 
 "
7929,2020-03-19 10:20:07+00:00,1240583826209943555,"Quarantine isn’t the only way to protect yourself during an epidemic. Try social distancing.

More tips on isolation and quarantine:  "
7930,2020-03-18 21:51:04+00:00,1240395321563394051,"Ways to increase your odds of beating the cold and flu crud, and help protect yourself and others. 
 "
7931,2020-03-17 16:51:00+00:00,1239957417267363842,"Quarantine isn’t the only way to protect yourself during an epidemic. Try social distancing.

More tips on isolation and quarantine:  "
7932,2020-03-16 01:34:04+00:00,1239364275233345542,"Quarantine isn’t the only way to protect yourself during an epidemic. Try social distancing.

More tips on isolation and quarantine:  "
