,Datetime,Tweet_id,Content
2026,2021-05-23 15:55:05+00:00,1396494904143106051,"Check out  PSNet featured research on strategies to reduce and prevent surgical never events,  measurement gaps in care home settings and improving medication reconciliation in hospital settings.  "
2027,2021-05-22 15:55:04+00:00,1396132512217321474,"Check out  PSNet featured research on strategies to reduce and prevent surgical never events,  measurement gaps in care home settings and improving medication reconciliation in hospital settings.  "
2028,2021-05-21 15:55:11+00:00,1395770153992871936,"Check out  PSNet featured research on strategies to reduce and prevent surgical never events,  measurement gaps in care home settings and improving medication reconciliation in hospital settings.  "
2029,2021-05-21 12:30:06+00:00,1395718544256606211,Want to learn more about strategies to reduce and prevent surgical  events? Check out the latest  PSNet featured research.  
2030,2021-05-20 17:33:02+00:00,1395432390290509833,New  PSNet featured research looks at strategies to reduce and prevent surgical  events.  
2031,2021-05-20 16:04:02+00:00,1395409992656867333,Interested in reading about strategies to reduce and prevent surgical  events? Check out the latest  PSNet featured research.  
2032,2021-05-20 15:55:10+00:00,1395407761429737476,"Check out  PSNet featured research on strategies to reduce and prevent surgical never events,  measurement gaps in care home settings and improving medication reconciliation in hospital settings.  "
2033,2021-05-20 12:30:11+00:00,1395356176825585664, PSNet featured research looks at strategies to reduce and prevent surgical  events.  
2034,2021-05-19 22:33:01+00:00,1395145496382087172,Check out the latest  PSNet featured research on strategies to reduce and prevent surgical  events.  
2035,2021-05-19 20:38:02+00:00,1395116557873946632,"Check out  PSNet featured research on strategies to reduce and prevent surgical never events,  measurement gaps in care home settings and improving medication reconciliation in hospital settings.  "
2036,2021-05-19 19:50:07+00:00,1395104502735384577,"Check out  PSNet featured research on strategies to reduce and prevent surgical never events,  measurement gaps in care home settings and improving medication reconciliation in hospital settings.  "
2037,2021-03-30 13:49:04+00:00,1376894245370466306,"Check out  PSNet featured research on nurse work hours and , the effectiveness of surgical safety checklists, and improving surgical timeouts to reduce risks to patient safety. Link:  "
2038,2021-03-29 18:45:05+00:00,1376606353368748032,New  PSNet featured research looks at improving surgical timeouts to reduce risks to .  
2039,2021-03-29 14:45:08+00:00,1376545968980692993, PSNet featured research looks at improving surgical timeouts to reduce risks to .  
2040,2021-03-29 13:49:03+00:00,1376531855810441221,"Check out  PSNet featured research on nurse work hours and , the effectiveness of surgical safety checklists, and improving surgical timeouts to reduce risks to patient safety. Link:  "
2041,2021-03-28 16:45:04+00:00,1376213761665667072,Want to learn more about improving surgical timeouts to reduce risks to ? Check out the latest  PSNet featured research.  
2042,2021-03-28 14:45:10+00:00,1376183589558181890,Check out  PSNet featured research on improving surgical timeouts to reduce risks to .  
2043,2021-03-28 13:49:03+00:00,1376169466879442944,"Check out  PSNet featured research on nurse work hours and , the effectiveness of surgical safety checklists, and improving surgical timeouts to reduce risks to patient safety. Link:  "
2044,2021-03-27 18:45:04+00:00,1375881573057368064,Read the latest  PSNet featured research on improving surgical timeouts to reduce risks to .  
2045,2021-03-27 13:49:04+00:00,1375807082000220160,"Check out  PSNet featured research on nurse work hours and , the effectiveness of surgical safety checklists, and improving surgical timeouts to reduce risks to patient safety. Link:  "
2046,2021-03-26 13:49:04+00:00,1375444693220229123,"Check out  PSNet featured research on nurse work hours and , the effectiveness of surgical safety checklists, and improving surgical timeouts to reduce risks to patient safety. Link:  "
2047,2021-03-25 13:49:04+00:00,1375082305371398146,"Check out  PSNet featured research on nurse work hours and , the effectiveness of surgical safety checklists, and improving surgical timeouts to reduce risks to patient safety. Link:  "
2048,2021-03-24 17:45:06+00:00,1374779318157639686,"Check out  PSNet featured research on nurse work hours and , the effectiveness of surgical safety checklists, and improving surgical timeouts to reduce risks to patient safety.  "
2049,2021-03-24 13:49:04+00:00,1374719918457913346,"Check out  PSNet featured research on nurse work hours and , the effectiveness of surgical safety checklists, and improving surgical timeouts to reduce risks to patient safety. Link:  "
2050,2021-02-03 18:15:12+00:00,1357029889220747266, PSNet featured research looks at surgical infection control in the era of -19.  
2051,2021-02-03 16:50:07+00:00,1357008478108319747,New  PSNet featured research looks at surgical infection control in the era of -19.  
2052,2021-02-03 14:53:04+00:00,1356979020584390656,"Check out  PSNet featured research on hospital-acquired -19 transmission, home health workers and patient falls, and surgical infection control in the era of COVID-19:  "
2053,2021-02-02 18:15:24+00:00,1356667553163202564,Want to learn more about surgical infection control in the era of -19? Check out the latest  PSNet featured research.  
2054,2021-02-02 16:50:06+00:00,1356646084475555842,Check out  PSNet featured research on surgical infection control in the era of -19.  
2055,2021-02-02 15:43:04+00:00,1356629216952004608,"Check out  PSNet featured research on hospital-acquired -19 transmission, home health workers and patient falls, and surgical infection control in the era of COVID-19:  "
2056,2021-02-01 18:15:12+00:00,1356305112596144131,Read the latest  PSNet featured research on surgical infection control in the era of -19.  
2057,2021-02-01 14:11:03+00:00,1356243672132554756,"Check out  PSNet featured research on hospital-acquired -19 transmission, home health workers and patient falls, and surgical infection control in the era of COVID-19:  "
2058,2021-01-31 16:51:04+00:00,1355921551959461891,"Check out  PSNet featured research on hospital-acquired -19 transmission, home health workers and patient falls, and surgical infection control in the era of COVID-19:  "
2059,2021-01-30 23:37:03+00:00,1355661334839513093,"Check out  PSNet featured research on hospital-acquired -19 transmission, home health workers and patient falls, and surgical infection control in the era of COVID-19:  "
2060,2021-01-30 19:20:03+00:00,1355596655962284032,"Check out new  grantee profile on , Professor ; Chair  and his work to improve the quality of care for surgical patients.  "
2061,2021-01-29 21:30:15+00:00,1355267034326700033," grantee Justin Dimick, M.D., M.P.H., works to improve  and surgical outcomes. Read more in new profile.  "
2062,2021-01-29 19:20:02+00:00,1355234266595135489,"Learn how Justin Dimick, M.D., M.P.H., Professor ; Chair , is improving quality of care for surgical patients in new  grantee profile.  "
2063,2021-01-29 16:49:07+00:00,1355196287176634371,"Check out  PSNet featured research on hospital-acquired -19 transmission, home health workers and patient falls, and surgical infection control in the era of COVID-19:  "
2064,2021-01-28 21:30:05+00:00,1354904607013675014,":  grantee Justin Dimick, M.D., M.P.H., develops techniques to measure surgical performance using video analysis.  "
2065,2021-01-28 20:56:06+00:00,1354896054488064000,"Check out  PSNet featured research on hospital-acquired -19 transmission, home health workers and patient falls, and surgical infection control in the era of COVID-19:  "
