,Datetime,Tweet_id,Content
5033,2020-04-24 13:50:57+00:00,1253682845291339776,"Protect yourself from COVID-19 while getting gas:

✅If available, use disinfecting wipes on handles and buttons of gas pump.
✅After paying, use a hand sanitizer with at least 60% alcohol.
✅Wash your hands with soap and water when you get to your destination. "
5034,2020-04-23 20:46:21+00:00,1253424996132589571,"""The health of your community is in your hands. Wash them."" [Artist: Jen Bloomer] "
5035,2020-04-20 01:12:40+00:00,1252042466301284352,"More than 11,000 COVID-19 tests were administered this weekend thanks to the dedicated staff at our great local health departments and the !! Way to go Tennessee! Don't Forget: WASH YOUR HANDS. "
5036,2020-04-14 12:59:48+00:00,1250046093762666496,"Need to replenish items in your refrigerator? Limit your exposure in public places like the grocery store. Here are some tips:

▪️ Send 1 person per household
▪️ Wipe down your groceries once home ; wash produce before consumption
▪️ Wash your hands thoroughly once done.  "
5037,2020-04-12 14:08:59+00:00,1249338729942179842,Good morning! Happy Sunday! Preparing food for your household today? Please remember to wash your hands while cooking and prior to eating.  
5038,2020-04-11 20:49:50+00:00,1249077217797246976,"Practice social distancing by putting space between yourself and others. 
🤲 Wash your hands for at least 20 seconds
🧽 Clean and then disinfect frequently used surfaces
🏡 Stay home if you’re sick
🚫 Avoid touching your face
🧐 Learn more at  "
5039,2020-04-05 20:31:02+00:00,1246898160364130305,"If you’re pregnant, know how to protect yourself and baby against  with these precautions:

✔️ Practice physical distancing
✔️ Wash your hands often
✔️ Avoid people who are sick
✔️ Clean ; disinfect objects ; surfaces "
5040,2020-04-04 21:03:31+00:00,1246543948258082818,"Help protect yourself ; others during this COVID-19 pandemic by following these tips:
✅ Stay home as much as possible
✅ Wash your hands often with soap for at least 20 seconds "
5041,2020-04-04 16:28:13+00:00,1246474668170715139,Friendly reminder to wash your hands frequently.  
5042,2020-03-18 01:41:12+00:00,1240090846889902080,"➡️ Protect yourself and others from getting sick ✅Wash your hands 


 "
5043,2020-03-07 00:59:13+00:00,1236094014207807491,There is regular hand washing and then there is Southern Handwashing Technique! Just remember to always wash your hands! 
5044,2020-03-06 17:58:12+00:00,1235988064117428224,Three of our favorite words: WASH YOUR HANDS. 
5045,2020-05-16 17:00:14+00:00,1261703015926509575,"The talented acapella group  Scattertones dedicated a song to uplift hospital workers during . 

As always, remember to wear a mask and wash your hands! Stay safe, stay smart, stay LA. .  "
5046,2020-05-04 02:32:38+00:00,1257136019171770368,"“Don't shake hands and don't touch your face ... wash your hands, exercise, indulge in simple pleasures, eat well, drink a lot of water, get a good night's sleep, and practice acts of kindness.” – Mark Sklansky, MD

Read more. ➨  "
5047,2020-04-23 17:02:50+00:00,1253368749203361797,"Should you be sanitizing new grocery items? What is the safest way to wash produce? UCLA clinical dietician Dana Hunnes (), sat down with  to discuss keeping a safe kitchen during the  pandemic. ➨ 
 "
5048,2020-08-12 14:01:50+00:00,1293548252231618561,The best way to prevent  is to avoid being exposed to it. Wash your hands often with soap ; water; cover your mouth ; nose with a non-surgical mask when around others; avoid crowds ; practice social distancing. More tips: 
5049,2020-07-31 17:00:00+00:00,1289244434085838848,"This , here are some fun safety tips:

🥑 Purchase avocados that aren’t bruised

🥑 Wash them thoroughly under running water before eating, cutting or cooking

🥑 Enjoy!

For more safe produce handling tips visit:  "
5050,2020-05-05 21:31:00+00:00,1257784886930272258,One thing you can do now and in the future to stay healthy is wash your hands! Practicing good hand hygiene helps prevent the spread of germs that cause serious infections like .   
5051,2020-03-13 17:00:01+00:00,1238510134470610947,"Thinking about baking a pie tomorrow for ? 🥧
Remember to wash hands, work surfaces, and utensils thoroughly after contact with flour and raw dough products. More baking tips here:  "
5052,2020-06-20 22:01:00+00:00,1274462281133408257,"Travelling this summer? Follow  guidelines: 
🚗 Visit parks close to home instead of driving long distance
🌳 Know what services are available at the parks ;  if facilities are closed
✅ Keep 6ft distance, wear a mask, wash hands

 "
5053,2020-05-27 21:00:00+00:00,1265749619968966657,Handwashing is one of the best ways to protect yourself and your family from getting sick. Learn when and how you should wash your hands to stay healthy:  
5054,2020-03-01 16:00:00+00:00,1234146379192246273,Handwashing is one of the best ways to protect yourself and your family from getting sick. Learn when and how you should wash your hands to stay healthy:  
5055,2020-05-19 14:40:27+00:00,1262754999169216516,"Water security, sanitation ; hygiene (WASH) is critical to the immediate prevention ; control of  ; building long-term resilience. We are joining other world leaders for the  to save lives ; strengthen water ; sanitation systems.  "
5056,2020-06-11 22:45:10+00:00,1271211905785434117,"Republican Ohio state senator Steve Huffman asked if the ""colored population"" gets coronavirus more often because they don't wash their hands as much. "
5057,2020-03-13 11:47:04+00:00,1238431378691305478,"It's OK to be sad about March Madness and Disneyland. But also, wash your hands. "
5058,2020-07-24 12:36:03+00:00,1286641294119440384,"Students should wear masks, wash their hands frequently and socially distance to protect against COVID-19 as schools reopen this fall, CDC urged in new guidance documents for administrators published Thursday. "
5059,2020-03-16 23:00:00+00:00,1239687893242671104,"Wash your hands and keep your distance. It’s not so much about keeping you healthy as it is about minimizing the number of Americans infected at the same time. 

"
5060,2020-08-12 16:30:34+00:00,1293585680849874945,"We can all help reduce the spread of :
• Stay 6+ feet away from others
• Wear a facemask
• Wash your hands regularly, with soap
Get more tips on workplace safety and the :   "
5061,2020-08-10 16:20:04+00:00,1292858262547824642,"3 tips to stop the spread of :
• Stay 6+ feet away from others
• Wear a facemask
• Wash your hands regularly, with soap
Get more tips on workplace safety and the :   "
5062,2020-08-01 16:20:04+00:00,1289596769932922881,"We can all help reduce the spread of :
• Stay 6+ feet away from others
• Wear a facemask
• Wash your hands regularly, with soap
Get more tips on workplace safety and the :   "
5063,2020-07-26 16:20:04+00:00,1287422442286264320,"Protect yourself and coworkers from the .
• Stay 6+ feet away from others
• Wear a facemask
• Wash your hands regularly, with soap
Get more tips on workplace safety and the :   "
5064,2020-07-23 16:20:06+00:00,1286335287409475584,"3 tips to stop the spread of :
• Stay 6+ feet away from others
• Wear a facemask
• Wash your hands regularly, with soap
Get more tips on workplace safety and the :   "
5065,2020-07-16 21:20:03+00:00,1283874059323940866,"Help stop the spread of :
• Stay 6+ feet away from others
• Wear a facemask
• Wash your hands regularly, with soap
Get more tips on workplace safety and the :   "
5066,2020-04-18 00:09:00+00:00,1251301667355545600,Employers: Make sure your employees and customers have a place to wash their hands with soap and water – or a hand rub with at least 60% alcohol. Get more tips of staying safe at   
5067,2020-04-13 12:53:21+00:00,1249682083678687235,"• Wash your hands for at least 20 seconds
• Clean and then disinfect frequently used surfaces
• Stay home if you’re sick
• Avoid touching your face
• Learn more about staying safe and healthy at "
5068,2020-04-10 22:00:54+00:00,1248732717560336386,"Practice good hygiene.
 
✅ Wash your hands
✅ Sneeze or cough into a tissue
✅ Disinfect frequently
✅ Avoid touching your face
 
Do your part. Slow the spread.
 
 "
5069,2020-04-07 22:00:56+00:00,1247645561811066881,"Practice good hygiene.
 
✅ Wash your hands
✅ Sneeze or cough into a tissue
✅ Disinfect frequently
✅ Avoid touching your face
 
Do your part. Slow the spread.
 
 "
5070,2020-04-07 19:02:42+00:00,1247600706300915715,"Download a new  DOL poster with 10 steps to reduce the risk of workplace exposure to : 
1. Encourage sick workers to stay home
2. Cover coughs and sneezes, etc.
3. Provide a place to wash hands, or hand sanitizer with 60%+ alcohol "
5071,2020-03-19 20:40:00+00:00,1240739822764994596,"You can help slow the spread of  and save lives. 
• Wash your hands frequently. 
• Avoid crowds of more than 10 people.
• Avoid non-essential travel and social visits.
 "
5072,2020-03-19 17:15:08+00:00,1240688266216493056,"Practice good hygiene.

✅ Wash your hands
✅ Sneeze or cough into a tissue
✅ Disinfect frequently
✅ Avoid touching your face

Do your part. Slow the spread.

 "
5073,2020-07-31 15:02:28+00:00,1289214853261996036,"Stay safe while at a pool or the beach.  Remember to social distance, wear a cloth face covering, and wash your hands often.  Find more information on protecting yourself when leaving your home:  "
5074,2020-07-27 14:02:48+00:00,1287750288523354112,"Protect yourself from  while getting gas. Use disinfecting wipes on handles ; buttons of gas pump before you touch them. After you get gas ; pay, wash your hands or use hand sanitizer with % alcohol. For more tips, visit:  "
5075,2020-07-17 14:01:37+00:00,1284126110687678465,Wash hands often to help  of . Keep key times in mind for when to wash your hands ; remember to practice other protective measures like social distancing and wearing a face cover:  
5076,2020-03-15 16:55:06+00:00,1239233675256107010,"Help stop the spread of . Make sure to:

➡️ Wash your hands
➡️ Telework, if possible
➡️ Practice social distancing

Get reliable COVID-19 info from  and  
For case statistics with a map by locality, visit:  "
5077,2020-03-15 13:00:23+00:00,1239174607501963264,"It's everyone's job to help stop the spread of . Make sure to: 
➡️ Wash your hands
➡️ Telework, if possible
➡️ Practice social distancing
Get reliable COVID-19 info from  and . For case statistics with a map by locality, visit:  "
