,Datetime,Tweet_id,Content
5259,2020-09-23 01:00:47+00:00,1308571984964530176,"Our guidance to New Yorkers is as urgent as it has ever been:
✔️ Avoid large indoor gatherings
✔️ Everyone older than 2 must wear a face covering 
✔️ Wash hands frequently 
✔️ Anyone who is ill must stay home"
5260,2020-09-18 14:15:14+00:00,1306959973067501568,"Shana Tova, NYC! Protect your loved ones and community from  this Rosh Hashanah. Remember to:
✅Avoid large gatherings
✅Wear a face covering
✅Know your own risk
✅Stick to a core group of friends and family
Learn more:  "
5261,2020-09-07 13:05:15+00:00,1302956093409316864,"Happy Labor Day, NYC! If your holiday plans include seeing friends or family, use these tips to get together safely and slow the spread of : 
☑️ Avoid big gatherings
☑️Get together outside
☑️Avoid sharing drinks or food
☑️Wear a face… "
5262,2020-12-23 20:05:00+00:00,1341837229677670400,"With  spreading throughout Ohio,  gatherings will look different while we focus on protecting one another ; preventing the spread of the virus. Download our holiday guide for suggestions on how to celebrate safely. ➡️   "
5263,2020-12-21 16:05:00+00:00,1341052055947935748,"With  spreading throughout Ohio,  gatherings will look different while we focus on protecting one another ; preventing the spread of the virus. Download our holiday guide for suggestions on how to celebrate safely. ➡️   "
5264,2020-12-18 20:05:00+00:00,1340025290370723853,"With  spreading throughout Ohio,  gatherings will look different while we focus on protecting one another ; preventing the spread of the virus. Download our holiday guide for suggestions on how to celebrate safely. ➡️   "
5265,2020-12-16 00:15:00+00:00,1339001040914419712,"With  spreading throughout Ohio,  gatherings will look different while we focus on protecting one another ; preventing the spread of the virus. Download our holiday guide for suggestions on how to celebrate safely. ➡️   "
5266,2020-12-12 15:30:00+00:00,1337781758331392000,"With  spreading throughout Ohio,  gatherings will look different while we focus on protecting one another ; preventing the spread of the virus. Download our holiday guide for suggestions on how to celebrate safely. ➡️   "
5267,2020-12-08 15:30:00+00:00,1336332205111586817,"With  spreading throughout Ohio,  gatherings will look different while we focus on protecting one another ; preventing the spread of the virus. Download our holiday guide for suggestions on how to celebrate safely. ➡️   "
5268,2021-01-20 15:58:04+00:00,1351921946762612738,"We are still in the middle of a pandemic!

➡️ Avoid gatherings of any size
➡️  "
5269,2021-01-19 21:02:03+00:00,1351636061257146368,"We are still in the middle of a pandemic!

➡️ Avoid gatherings of any size
➡️  "
5270,2021-01-19 16:58:01+00:00,1351574647565856769,"""Don't catch this virus and don't spread this virus!"" -  

➡️ 
➡️ Wash your hands with soap and water
➡️ Practice social distancing
➡️ Avoid gatherings of ANY size 
➡️ Stay home if you're sick"
5271,2021-01-15 22:19:50+00:00,1350206085152583681,"Them: are you traveling this weekend? Us: TRAAVVEELL?!?!?

Remember this iconic  interview with ? 

Please remember to , avoid traveling, and avoid gatherings. "
5272,2021-01-15 21:02:01+00:00,1350186501380911107,"""Don't catch this virus and don't spread this virus!"" -  

➡️ 
➡️ Wash your hands with soap and water
➡️ Practice social distancing
➡️ Avoid gatherings of any size "
5273,2021-01-07 20:27:00+00:00,1347278585174892545,"How do we beat the COVID-19 pandemic?

😷 
📏 Social distance 
🧼  Wash your hands with soap and water 
❌ Avoid large crowds and gatherings 
💉 Get vaccinated"
5274,2020-12-31 16:33:56+00:00,1344683214913343491,"ICYMI Health Commissioner  on his concern that holiday travel and gatherings could cause separate spikes in COVID-19 cases:

""If there is a spike for Christmas and New Year's, these two spikes could run together, and they could feed off of each other."" "
5275,2020-12-30 16:58:58+00:00,1344327128876257282,"ICYMI  is concerned that holiday travel and gatherings could cause separate spikes in cases:

""If there is a spike for Christmas and New Year's, these two spikes could run together, and they could feed off of each other.""

Full press:  "
5276,2020-12-30 15:58:03+00:00,1344311799949221888,Data shows that Thanksgiving gatherings contributed to the spike in COVID-19 cases in Philly. Be smart and celebrate  only with members of your immediate household.  
5277,2020-12-28 20:27:12+00:00,1343654754510118914,"Data shows that Thanksgiving gatherings contributed to the spike in COVID-19 cases in Philly. This week, be smart and celebrate only with members of your immediate household.  "
5278,2020-12-28 17:29:00+00:00,1343609911138258944,"We know you’re tired. We are, too. But as Health Commissioner  says, “We may be tired of COVID, but COVID’s not tired of us.” 

Follow the safety checklist:
😷 
📏 Keep 6 feet apart
🧼  Wash hands
🏠 Stay home if sick
🚫 Avoid gatherings of ANY size"
5279,2020-12-22 19:08:54+00:00,1341460723940114433,"*UPDATE* We will maintain the current restrictions for the riskiest settings through at least January 15, 2021. The riskiest settings include:

🚫Indoor dining
🚫Indoor gatherings ; events
🚫Theaters
🚫Casinos
🚫Indoor organized spots
🚫Colleges"
5280,2020-12-21 15:58:02+00:00,1341050301789433857,"Data shows that Thanksgiving gatherings contributed to the spike in COVID-19 cases in Philadelphia. This week, be smart and celebrate the holidays only with members of your immediate household. "
5281,2020-12-02 14:33:01+00:00,1334143536749572097,"Philly’s success depends on YOU! We need everyone to work together and follow our guidelines: 
 
😷 
📏Keep 6 feet apart
🧼Wash hands
🏠Stay home if sick
🚫Avoid gatherings of ANY size"
5282,2020-11-27 15:58:00+00:00,1332352988334133251,"We know you’re tired. We are, too. But as  Commissioner Dr. Farley says, “We may be tired of COVID, but COVID’s not tired of us.” 

Follow the safety checklist:
✅ 
✅ Keep 6 feet apart
✅ Wash hands
✅ Stay home if sick
✅ Avoid gatherings of ANY size "
5283,2020-11-24 21:02:03+00:00,1331342337478324225,"Philly’s success depends on YOU! We need everyone to work together and follow our guidelines: 
 
😷 
📏Keep 6 feet apart
🧼Wash hands
🏠Stay home if sick
🚫Avoid gatherings of ANY size "
5284,2020-11-19 14:33:01+00:00,1329432498456170497,"""Don't catch this virus and don't spread this virus!"" -  

➡️
➡️Wash your hands with soap and water
➡️Practice social distancing
➡️Avoid large gatherings
➡️Get tested
➡️Stay home if you're sick "
5285,2020-11-18 17:29:01+00:00,1329114398565265409,"⚠️ Philly, we are entering a dangerous period ; we must act quickly! The following activities are prohibited Nov. 20 - Jan 1.,2021: 

🚫Indoor dining
🚫Indoor gyms
🚫Indoor gatherings
🚫Youth, community, ; school sports
🚫Food ; beverage at outdoor events
🚫.Museums ; libraries"
5286,2020-11-17 20:27:03+00:00,1328796815743983619,"Philly’s success depends on YOU! We need everyone to work together and follow our guidelines: 
 
😷 
📏Keep 6 feet apart
🧼Wash hands
🏠Stay home if sick
🚫Avoid gatherings of ANY size
 
To learn about the new restrictions:  "
5287,2020-11-17 17:29:01+00:00,1328752012960337922,"We know you’re tired. We are, too. But as  says, “We may be tired of COVID, but COVID’s not tired of us.” 

Follow the safety checklist:
✅ 
✅ Keep 6 feet apart
✅ Wash hands
✅ Stay home if sick
✅ Avoid gatherings of ANY size"
5288,2020-11-16 21:35:09+00:00,1328451565733163008,"⚠️ Philly, we are entering a dangerous period and we must act quickly! The following activities are prohibited Nov. 20 - Jan. 1, 2021: 

🚫Indoor dining
🚫Indoor gyms
🚫Indoor gatherings
🚫Youth, community, ; school sports
🚫Food ; beverage at outdoor events
🚫Museums ; libraries"
5289,2020-11-16 15:58:03+00:00,1328366730259931137,"With our COVID-19 cases on the rise, holiday gatherings will need to look different this year. To reduce your risk, spend the holidays with your immediate household members only:  "
5290,2020-11-13 21:02:02+00:00,1327356069174267904,"As COVID-19 cases continue to rise in the city, traditional holiday gatherings are now very dangerous. To reduce your risk, spend the holiday with your immediate household members only.

Stay safe during the Holidays:  "
5291,2020-11-12 19:39:02+00:00,1326972795042066432,"As COVID-19 cases continue to rise in the city, traditional holiday gatherings are now very dangerous. To reduce your risk, spend the holiday with your immediate household members only.

We've put together guidance on how to stay safe this Holiday season:  "
