,Datetime,Tweet_id,Content
3037,2021-03-26 19:35:43+00:00,1375531931086041090,"This , it’s important to follow your local public health guidelines. If you gather, protect your family members by wearing a mask, and staying 6 feet apart. Together, we can  and end the pandemic. "
3038,2021-02-12 17:04:00+00:00,1360273460912508928,Celebrate the  safely and protect your family’s health.  
3039,2021-02-12 15:44:00+00:00,1360253327628513286,Wear a mask and keep your distance this  to protect your family's health.  
3040,2021-02-12 03:28:21+00:00,1360068196670205955,"Protect your family's health and celebrate the  safely by avoiding gatherings and not mixing households. If you must go out for essential activities, wear a mask and keep your distance.  "
3041,2021-01-27 21:30:01+00:00,1354542198843269122,"Get a flu shot to protect yourself, your family, and the people you care about, against the flu. People in long-term care facilities are most vulnerable to serious flu and COVID-19 illness and death.   "
3042,2021-02-11 17:01:38+00:00,1359910476809973764,"Protect your family's health and celebrate the  safely by avoiding gatherings and not mixing households. If you must go out for essential activities, wear a mask and keep your distance.  "
3043,2021-02-10 23:55:30+00:00,1359652243612389377,Protect your family's health and celebrate the  safely 
3044,2021-02-09 22:30:08+00:00,1359268371427123200,"Protect your family's health and celebrate the  safely by avoiding gatherings and not mixing households. If you must go out for essential activities, wear a mask and keep your distance.  "
3045,2021-04-27 16:20:52+00:00,1387079310087888904,"Still need to get your  vaccine? Good news! Appointments available TODAY at the / Community  Clinic (CVC). Schedule an appointment at  Protect yourself 🧕, your family👩‍👩‍👧‍👧, and your  🏘️. "
3046,2021-04-16 17:11:59+00:00,1383105905449787392,"In recognition of the 115th anniversary of the devastating 1906 San Francisco Earthquake on April 18, download the MyShake app now to protect yourself and your family from the next earthquake. Receive precious seconds of notification prior to shaking.  "
3047,2021-03-26 17:21:11+00:00,1375498074760609795,"This Passover, it’s important to follow your local public health guidelines. If you gather, protect your family members by wearing a mask, and staying 6 feet apart. Together, we can  and end the pandemic. "
3048,2021-03-26 13:07:02+00:00,1375434117827985410,"Protect yourself, your students, your coworkers, your family, and your community. Visit  icon today to find out how to get vaccinated against .  "
3049,2021-05-18 13:15:30+00:00,1394642806384254980,"If you have a family history of skin cancer, you may be at increased risk of skin cancer. Know your family history and protect yourself.   "
3050,2021-05-21 15:02:12+00:00,1395756822284341251,"Make the best decisions to protect you, your family, and your community. Talk with your health care provider to get the facts about COVID-19 vaccines.
🔍 Search 
💬 Text your ZIP code to 438829
📞 Call 1-800-232-0233
 "
3051,2021-05-21 20:00:01+00:00,1395831767353884672,"Make the best decisions to protect you, your family, and your community. Talk with your health care provider to get the facts about COVID-19 vaccines. 

🔍 Search  
💬 Text your ZIP code to 438829 
📞 Call 1-800-232-0233 

 "
3052,2021-05-06 01:38:01+00:00,1390118621465227271,"Getting vaccinated against  is safe, effective, and protects you and your family. The more people we have vaccinated, the less disease we will have in communities and the safer we will all be. "
3053,2021-04-22 17:32:37+00:00,1385285426282442754,"Congratulations on the new family member! For now, continue taking steps to protect yourself outside the home to protect people inside your home. Wear a mask, stay 6 feet apart, avoid crowds ; poorly ventilated places, and wash your hands often.   "
3054,2021-02-04 18:45:05+00:00,1357399796751958019,"If you do choose to visit family, please take steps to protect them during your visit: , stay 6ft apart, and avoid crowds."
3055,2021-05-21 17:05:06+00:00,1395787748284452866,"Make the best decisions to protect you, your family, and your community. Talk with your healthcare provider to get the facts about COVID-19 vaccines.
🔍 Search 
💬 Text your ZIP code to 438829
📞 Call 1-800-232-0233

 "
3056,2021-05-18 15:10:03+00:00,1394671631159762946,"New  finds lower  vaccination rates in rural counties compared to urban counties. Getting a COVID-19 vaccine is an important step to protect yourself, your family, and your community. Read more:  "
3057,2021-05-14 15:10:06+00:00,1393222092175335425,": Everyone 12 years and older is now eligible for  vaccination. 

Help protect your family by planning to get everyone who’s eligible vaccinated against COVID-19 as soon as you can. 

More:  "
3058,2021-05-13 15:01:09+00:00,1392857454359326726,Help protect your family by planning to get everyone who’s eligible vaccinated against COVID-19 as soon as you can. More:  
3059,2021-05-21 16:50:37+00:00,1395784103715352577,"Make the best decisions to protect you, your family, and your community. Talk with your health care provider to get the facts about  vaccines. 

🔍 Search  

💬 Text your ZIP code to 438829 

📞 Call 1-800-232-0233 

 "
3060,2021-05-17 19:53:16+00:00,1394380519077449733,"Atlantic hurricane season begins June 1st.  is ready for the upcoming hurricane season, and is encouraging all Americans to be prepared. Follow  and visit  to learn more about how to protect yourself and your family. "
3061,2021-03-01 18:59:14+00:00,1366463052393160707," is almost here ; w/ melting winter snow can come . Make a plan for your household, incl. your pets, so that you ; your family know what to do, where to go, ; what you'll need to protect yourselves from flooding, incl.  precautions.  "
3062,2021-05-21 18:33:15+00:00,1395809931014680580,"Make the best decisions to protect you, your family, and your community. Talk with your health care provider to get the facts about  vaccines.

🔍 Search  
💬 Text your ZIP code to 438829 
📞 Call 1-800-232-0233
 "
3063,2021-05-06 13:21:59+00:00,1390295781563895812,"The disproportionate impact of  on  ppl has largely gone unnoticed due to disparate media reporting ; inadequate data collection on these communities. This week, enroll in a  plan that best meets your needs to protect yourself ; your family by August 15th. "
3064,2021-04-21 19:30:08+00:00,1384952611317637133,"During this LatinX Week of Action, you have a second chance to protect yourself and your family from unexpected medical costs. Enroll in an affordable health plan before August 15.  Visit  to find free help in your area ;  today. "
3065,2021-05-21 13:53:56+00:00,1395739640943071236,"Make the best decisions to protect you, your family, and your community. Talk with your health care provider to get the facts about  vaccines.

🔍Search 
💬Text your ZIP code to 438829
📞Call 1-800-232-0233

 "
3066,2021-05-21 14:09:51+00:00,1395743645274451968,"Help us ! Make the best decision to protect you, your family ; your community. Talk with your health care provider to get the facts about COVID-19 vaccines. 

🔍 Search  
💬 Text your ZIP code to 438829
📞 Call 1-800-232-0233 

 "
3067,2021-05-21 20:40:04+00:00,1395841847847706630,"Make the best decisions to protect you, your family, and your community. Talk with your health care provider to get the facts about COVID-19 vaccines.

🔍 Search 
💬 Text your ZIP code to 438829
📞 Call 1-800-232-0233
 "
3068,2021-03-11 16:45:07+00:00,1370053182823534595,"Every time you choose to wear a mask and practice physical distancing, you're choosing to protect your family, friends, and community. We're in this together, Georgia. "
3069,2021-03-08 15:50:03+00:00,1368952160038354947,"Every time you choose to wear a mask and practice physical distancing, you're choosing to protect your family, friends, and community. We're in this together, Georgia. "
3070,2021-02-01 21:15:06+00:00,1356350387385737216,"Contact tracing is critical to helping Georgia slow the spread of COVID-19. If you receive a call from the GA COVID-19 Team, answer the call and help protect you, your family, and your community. "
3071,2021-01-30 14:10:04+00:00,1355518647771557893,"Contact tracing is critical to helping Georgia slow the spread of COVID-19. If you receive a call from the GA COVID-19 Team, answer the call and help protect you, your family, and your community. "
